8.31250e-02	1.31250e-02	2.83011e-01	1.66708e-04	-3.53566e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	5.62796e-04	1.57929e-03	1.00000e+00	1.00000e+00	7.64508e-02	7.64508e-02	5.18765e-01
8.31250e-02	1.43750e-02	2.74913e-01	4.56259e-04	-8.19240e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.04226e-03	3.93977e-03	1.00000e+00	1.00000e+00	7.56805e-02	7.56805e-02	4.75195e-01
8.31250e-02	1.56250e-02	2.61803e-01	6.50970e-04	-9.41004e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.69882e-03	7.84401e-03	1.00000e+00	1.00000e+00	7.41159e-02	7.41159e-02	4.00926e-01
8.31250e-02	1.68750e-02	2.45647e-01	7.43157e-04	-9.31119e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.35864e-03	1.25542e-02	1.00000e+00	1.00000e+00	7.17050e-02	7.17050e-02	3.14412e-01
8.31250e-02	1.81250e-02	2.27107e-01	7.39765e-04	-8.52181e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.96349e-03	1.79225e-02	1.00000e+00	1.00000e+00	6.83583e-02	6.83583e-02	2.31724e-01
8.31250e-02	1.93750e-02	2.06107e-01	6.56228e-04	-7.25327e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.48731e-03	2.42755e-02	1.00000e+00	1.00000e+00	6.39290e-02	6.39290e-02	1.62317e-01
8.31250e-02	2.06250e-02	1.81871e-01	5.14864e-04	-5.61666e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.91154e-03	3.26510e-02	1.00000e+00	1.00000e+00	5.81703e-02	5.81703e-02	1.08839e-01
8.31250e-02	2.18750e-02	1.52497e-01	3.43277e-04	-3.72647e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	4.20501e-03	4.59541e-02	1.00000e+00	1.00000e+00	5.06308e-02	5.06308e-02	6.91558e-02
8.31250e-02	2.31250e-02	1.13285e-01	1.73697e-04	-1.73002e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	4.28324e-03	7.64720e-02	1.00000e+00	1.00000e+00	4.03234e-02	4.03234e-02	3.87500e-02
8.31250e-02	2.43750e-02	5.62694e-02	4.68634e-05	2.17116e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	5.66780e-03	2.67930e-01	1.32605e+00	1.32605e+00	2.39017e-02	1.32605e+00	1.26820e-02

8.43750e-02	6.25000e-04	5.63534e-02	-3.81000e-05	-1.94438e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	5.67872e-03	2.68704e-01	1.32704e+00	1.32704e+00	1.32704e+00	2.39017e-02	1.29442e-02
8.43750e-02	1.87500e-03	1.13432e-01	-1.45403e-04	2.05155e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	4.29523e-03	7.67714e-02	1.00000e+00	1.00000e+00	4.03234e-02	4.03234e-02	3.95318e-02
8.43750e-02	3.12500e-03	1.52665e-01	-2.95285e-04	4.10265e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	4.21731e-03	4.61223e-02	1.00000e+00	1.00000e+00	5.06308e-02	5.06308e-02	7.04055e-02
8.43750e-02	4.37500e-03	1.82027e-01	-4.52339e-04	6.05396e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.92406e-03	3.27528e-02	1.00000e+00	1.00000e+00	5.81703e-02	5.81703e-02	1.10421e-01
8.43750e-02	5.62500e-03	2.06221e-01	-5.86372e-04	7.74090e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.50064e-03	2.43455e-02	1.00000e+00	1.00000e+00	6.39290e-02	6.39290e-02	1.63972e-01
8.43750e-02	6.87500e-03	2.27155e-01	-6.70383e-04	9.03880e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.97857e-03	1.79854e-02	1.00000e+00	1.00000e+00	6.83583e-02	6.83583e-02	2.33049e-01
8.43750e-02	8.12500e-03	2.45609e-01	-6.81704e-04	9.82947e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.37633e-03	1.26267e-02	1.00000e+00	1.00000e+00	7.17050e-02	7.17050e-02	3.14907e-01
8.43750e-02	9.37500e-03	2.61666e-01	-6.03638e-04	9.88945e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.71943e-03	7.93165e-03	1.00000e+00	1.00000e+00	7.41159e-02	7.41159e-02	4.00171e-01
8.43750e-02	1.06250e-02	2.74674e-01	-4.26974e-04	8.54506e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.06546e-03	4.03395e-03	1.00000e+00	1.00000e+00	7.56805e-02	7.56805e-02	4.73110e-01
8.43750e-02	1.18750e-02	2.82687e-01	-1.56450e-04	3.57953e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	5.87719e-04	1.66316e-03	1.00000e+00	1.00000e+00	7.64508e-02	7.64508e-02	5.15806e-01
8.43750e-02	1.31250e-02	2.82688e-01	1.57322e-04	-3.77054e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	5.87677e-04	1.66297e-03	1.00000e+00	1.00000e+00	7.64508e-02	7.64508e-02	5.15808e-01
8.43750e-02	1.43750e-02	2.74676e-01	4.27790e-04	-8.73956e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.06536e-03	4.03344e-03	1.00000e+00	1.00000e+00	7.56805e-02	7.56805e-02	4.73118e-01
8.43750e-02	1.56250e-02	2.61669e-01	6.04359e-04	-1.00871e-09	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.71933e-03	7.93103e-03	1.00000e+00	1.00000e+00	7.41159e-02	7.41159e-02	4.00181e-01
8.43750e-02	1.68750e-02	2.45611e-01	6.82307e-04	-1.00285e-09	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.37624e-03	1.26261e-02	1.00000e+00	1.00000e+00	7.17050e-02	7.17050e-02	3.14918e-01
8.43750e-02	1.81250e-02	2.27158e-01	6.70860e-04	-9.23600e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.97850e-03	1.79849e-02	1.00000e+00	1.00000e+00	6.83583e-02	6.83583e-02	2.33059e-01
8.43750e-02	1.93750e-02	2.06224e-01	5.86724e-04	-7.93199e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.50059e-03	2.43453e-02	1.00000e+00	1.00000e+00	6.39290e-02	6.39290e-02	1.63980e-01
8.43750e-02	2.06250e-02	1.82030e-01	4.52573e-04	-6.23393e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.92404e-03	3.27530e-02	1.00000e+00	1.00000e+00	5.81703e-02	5.81703e-02	1.10427e-01
8.43750e-02	2.18750e-02	1.52667e-01	2.95418e-04	-4.26632e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	4.21733e-03	4.61231e-02	1.00000e+00	1.00000e+00	5.06308e-02	5.06308e-02	7.04099e-02
8.43750e-02	2.31250e-02	1.13434e-01	1.45460e-04	-2.19070e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	4.29528e-03	7.67734e-02	1.00000e+00	1.00000e+00	4.03234e-02	4.03234e-02	3.95346e-02
8.43750e-02	2.43750e-02	5.63544e-02	3.81133e-05	1.78759e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	5.67882e-03	2.68711e-01	1.32705e+00	1.32705e+00	2.39017e-02	1.32705e+00	1.29452e-02

8.56250e-02	6.25000e-04	5.64180e-02	-2.65112e-05	-1.47844e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	5.68822e-03	2.69379e-01	1.32780e+00	1.32780e+00	1.32780e+00	2.39017e-02	1.32004e-02
8.56250e-02	1.87500e-03	1.13556e-01	-1.08192e-04	2.60577e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	4.30700e-03	7.70682e-02	1.00000e+00	1.00000e+00	4.03234e-02	4.03234e-02	4.02968e-02
8.56250e-02	3.12500e-03	1.52815e-01	-2.32588e-04	4.73419e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	4.22977e-03	4.62979e-02	1.00000e+00	1.00000e+00	5.06308e-02	5.06308e-02	7.16258e-02
8.56250e-02	4.37500e-03	1.82173e-01	-3.71172e-04	6.76024e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.93683e-03	3.28621e-02	1.00000e+00	1.00000e+00	5.81703e-02	5.81703e-02	1.11959e-01
8.56250e-02	5.62500e-03	2.06334e-01	-4.96188e-04	8.50454e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.51412e-03	2.44203e-02	1.00000e+00	1.00000e+00	6.39290e-02	6.39290e-02	1.65569e-01
8.56250e-02	6.87500e-03	2.27210e-01	-5.81137e-04	9.83197e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.99358e-03	1.80499e-02	1.00000e+00	1.00000e+00	6.83583e-02	6.83583e-02	2.34310e-01
8.56250e-02	8.12500e-03	2.45586e-01	-6.02720e-04	1.06173e-09	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.39370e-03	1.26979e-02	1.00000e+00	1.00000e+00	7.17050e-02	7.17050e-02	3.15351e-01
8.56250e-02	9.37500e-03	2.61551e-01	-5.42651e-04	1.06251e-09	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.73956e-03	8.01613e-03	1.00000e+00	1.00000e+00	7.41159e-02	7.41159e-02	3.99398e-01
8.56250e-02	1.06250e-02	2.74459e-01	-3.89149e-04	9.13211e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.08834e-03	4.12577e-03	1.00000e+00	1.00000e+00	7.56805e-02	7.56805e-02	4.71053e-01
8.56250e-02	1.18750e-02	2.82386e-01	-1.43782e-04	3.83422e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.13002e-04	1.74846e-03	1.00000e+00	1.00000e+00	7.64508e-02	7.64508e-02	5.12903e-01
8.56250e-02	1.31250e-02	2.82387e-01	1.44653e-04	-4.00970e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.12958e-04	1.74825e-03	1.00000e+00	1.00000e+00	7.64508e-02	7.64508e-02	5.12906e-01
8.56250e-02	1.43750e-02	2.74461e-01	3.89964e-04	-9.30879e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.08824e-03	4.12524e-03	1.00000e+00	1.00000e+00	7.56805e-02	7.56805e-02	4.71061e-01
8.56250e-02	1.56250e-02	2.61554e-01	5.43369e-04	-1.08018e-09	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.73945e-03	8.01548e-03	1.00000e+00	1.00000e+00	7.41159e-02	7.41159e-02	3.99409e-01
8.56250e-02	1.68750e-02	2.45589e-01	6.03320e-04	-1.07921e-09	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.39360e-03	1.26973e-02	1.00000e+00	1.00000e+00	7.17050e-02	7.17050e-02	3.15362e-01
8.56250e-02	1.81250e-02	2.27213e-01	5.81610e-04	-1.00014e-09	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.99350e-03	1.80494e-02	1.00000e+00	1.00000e+00	6.83583e-02	6.83583e-02	2.34320e-01
8.56250e-02	1.93750e-02	2.06337e-01	4.96534e-04	-8.66425e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.51407e-03	2.44201e-02	1.00000e+00	1.00000e+00	6.39290e-02	6.39290e-02	1.65578e-01
8.56250e-02	2.06250e-02	1.82176e-01	3.71400e-04	-6.90556e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.93681e-03	3.28623e-02	1.00000e+00	1.00000e+00	5.81703e-02	5.81703e-02	1.11965e-01
8.56250e-02	2.18750e-02	1.52817e-01	2.32716e-04	-4.86102e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	4.22979e-03	4.62987e-02	1.00000e+00	1.00000e+00	5.06308e-02	5.06308e-02	7.16305e-02
8.56250e-02	2.31250e-02	1.13558e-01	1.08247e-04	-2.70803e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	4.30705e-03	7.70703e-02	1.00000e+00	1.00000e+00	4.03234e-02	4.03234e-02	4.02998e-02
8.56250e-02	2.43750e-02	5.64190e-02	2.65235e-05	1.33276e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	5.68832e-03	2.69386e-01	1.32782e+00	1.32782e+00	2.39017e-02	1.32782e+00	1.32015e-02

8.68750e-02	6.25000e-04	5.64554e-02	-1.08397e-05	-9.32680e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	5.69574e-03	2.69913e-01	1.32824e+00	1.32824e+00	1.32824e+00	2.39017e-02	1.34483e-02
8.68750e-02	1.87500e-03	1.13648e-01	-5.81549e-05	3.22886e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	4.31857e-03	7.73625e-02	1.00000e+00	1.00000e+00	4.03234e-02	4.03234e-02	4.10387e-02
8.68750e-02	3.12500e-03	1.52938e-01	-1.48900e-04	5.43319e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	4.24263e-03	4.64853e-02	1.00000e+00	1.00000e+00	5.06308e-02	5.06308e-02	7.28072e-02
8.68750e-02	4.37500e-03	1.82303e-01	-2.63675e-04	7.53307e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.95018e-03	3.29830e-02	1.00000e+00	1.00000e+00	5.81703e-02	5.81703e-02	1.13440e-01
8.68750e-02	5.62500e-03	2.06443e-01	-3.77616e-04	9.33321e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.52810e-03	2.45036e-02	1.00000e+00	1.00000e+00	6.39290e-02	6.39290e-02	1.67093e-01
8.68750e-02	6.87500e-03	2.27273e-01	-4.64437e-04	1.06868e-09	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.00885e-03	1.81188e-02	1.00000e+00	1.00000e+00	6.83583e-02	6.83583e-02	2.35491e-01
8.68750e-02	8.12500e-03	2.45580e-01	-4.99664e-04	1.14608e-09	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.41103e-03	1.27699e-02	1.00000e+00	1.00000e+00	7.17050e-02	7.17050e-02	3.15728e-01
8.68750e-02	9.37500e-03	2.61460e-01	-4.62869e-04	1.14060e-09	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.75944e-03	8.09897e-03	1.00000e+00	1.00000e+00	7.41159e-02	7.41159e-02	3.98594e-01
8.68750e-02	1.06250e-02	2.74273e-01	-3.39260e-04	9.74687e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.11105e-03	4.21607e-03	1.00000e+00	1.00000e+00	7.56805e-02	7.56805e-02	4.69012e-01
8.68750e-02	1.18750e-02	2.82115e-01	-1.26924e-04	4.09695e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.38647e-04	1.83522e-03	1.00000e+00	1.00000e+00	7.64508e-02	7.64508e-02	5.10051e-01
8.68750e-02	1.31250e-02	2.82115e-01	1.27789e-04	-4.25321e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.38600e-04	1.83501e-03	1.00000e+00	1.00000e+00	7.64508e-02	7.64508e-02	5.10054e-01
8.68750e-02	1.43750e-02	2.74275e-01	3.40069e-04	-9.90162e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.11095e-03	4.21551e-03	1.00000e+00	1.00000e+00	7.56805e-02	7.56805e-02	4.69020e-01
8.68750e-02	1.56250e-02	2.61463e-01	4.63581e-04	-1.15571e-09	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.75932e-03	8.09829e-03	1.00000e+00	1.00000e+00	7.41159e-02	7.41159e-02	3.98606e-01
8.68750e-02	1.68750e-02	2.45583e-01	5.00257e-04	-1.16057e-09	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.41093e-03	1.27693e-02	1.00000e+00	1.00000e+00	7.17050e-02	7.17050e-02	3.15740e-01
8.68750e-02	1.81250e-02	2.27276e-01	4.64902e-04	-1.08220e-09	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.00877e-03	1.81183e-02	1.00000e+00	1.00000e+00	6.83583e-02	6.83583e-02	2.35502e-01
8.68750e-02	1.93750e-02	2.06447e-01	3.77954e-04	-9.45439e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.52805e-03	2.45034e-02	1.00000e+00	1.00000e+00	6.39290e-02	6.39290e-02	1.67102e-01
8.68750e-02	2.06250e-02	1.82306e-01	2.63896e-04	-7.63614e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.95016e-03	3.29832e-02	1.00000e+00	1.00000e+00	5.81703e-02	5.81703e-02	1.13447e-01
8.68750e-02	2.18750e-02	1.52941e-01	1.49022e-04	-5.51564e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	4.24265e-03	4.64862e-02	1.00000e+00	1.00000e+00	5.06308e-02	5.06308e-02	7.28122e-02
8.68750e-02	2.31250e-02	1.13650e-01	5.82053e-05	-3.28801e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	4.31863e-03	7.73647e-02	1.00000e+00	1.00000e+00	4.03234e-02	4.03234e-02	4.10419e-02
8.68750e-02	2.43750e-02	5.64564e-02	1.08508e-05	7.98062e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	5.69586e-03	2.69921e-01	1.32826e+00	1.32826e+00	2.39017e-02	1.32826e+00	1.34494e-02

8.81250e-02	6.25000e-04	5.64554e-02	1.08037e-05	-2.98520e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	5.70064e-03	2.70262e-01	1.32824e+00	1.32824e+00	1.32824e+00	2.39017e-02	1.36858e-02
8.81250e-02	1.87500e-03	1.13696e-01	1.04820e-05	3.92719e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	4.33008e-03	7.76577e-02	1.00000e+00	1.00000e+00	4.03234e-02	4.03234e-02	4.17521e-02
8.81250e-02	3.12500e-03	1.53027e-01	-3.52226e-05	6.20532e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	4.25626e-03	4.66917e-02	1.00000e+00	1.00000e+00	5.06308e-02	5.06308e-02	7.39420e-02
8.81250e-02	4.37500e-03	1.82413e-01	-1.19268e-04	8.37776e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.96455e-03	3.31218e-02	1.00000e+00	1.00000e+00	5.81703e-02	5.81703e-02	1.14854e-01
8.81250e-02	5.62500e-03	2.06548e-01	-2.20084e-04	1.02321e-09	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.54299e-03	2.46000e-02	1.00000e+00	1.00000e+00	6.39290e-02	6.39290e-02	1.68534e-01
8.81250e-02	6.87500e-03	2.27346e-01	-3.10855e-04	1.16084e-09	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.02471e-03	1.81955e-02	1.00000e+00	1.00000e+00	6.83583e-02	6.83583e-02	2.36583e-01
8.81250e-02	8.12500e-03	2.45597e-01	-3.64909e-04	1.23646e-09	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.42857e-03	1.28447e-02	1.00000e+00	1.00000e+00	7.17050e-02	7.17050e-02	3.16031e-01
8.81250e-02	9.37500e-03	2.61401e-01	-3.58770e-04	1.22361e-09	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.77923e-03	8.18130e-03	1.00000e+00	1.00000e+00	7.41159e-02	7.41159e-02	3.97755e-01
8.81250e-02	1.06250e-02	2.74124e-01	-2.73985e-04	1.03917e-09	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.13368e-03	4.30528e-03	1.00000e+00	1.00000e+00	7.56805e-02	7.56805e-02	4.66984e-01
8.81250e-02	1.18750e-02	2.81882e-01	-1.04769e-04	4.36817e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.64623e-04	1.92335e-03	1.00000e+00	1.00000e+00	7.64508e-02	7.64508e-02	5.07247e-01
8.81250e-02	1.31250e-02	2.81883e-01	1.05623e-04	-4.50159e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.64574e-04	1.92313e-03	1.00000e+00	1.00000e+00	7.64508e-02	7.64508e-02	5.07250e-01
8.81250e-02	1.43750e-02	2.74126e-01	2.74783e-04	-1.05205e-09	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.13357e-03	4.30469e-03	1.00000e+00	1.00000e+00	7.56805e-02	7.56805e-02	4.66993e-01
8.81250e-02	1.56250e-02	2.61403e-01	3.59471e-04	-1.23567e-09	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.77911e-03	8.18059e-03	1.00000e+00	1.00000e+00	7.41159e-02	7.41159e-02	3.97766e-01
8.81250e-02	1.68750e-02	2.45600e-01	3.65491e-04	-1.24740e-09	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.42847e-03	1.28440e-02	1.00000e+00	1.00000e+00	7.17050e-02	7.17050e-02	3.16043e-01
8.81250e-02	1.81250e-02	2.27349e-01	3.11308e-04	-1.17028e-09	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.02463e-03	1.81950e-02	1.00000e+00	1.00000e+00	6.83583e-02	6.83583e-02	2.36594e-01
8.81250e-02	1.93750e-02	2.06551e-01	2.20411e-04	-1.03073e-09	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.54294e-03	2.45998e-02	1.00000e+00	1.00000e+00	6.39290e-02	6.39290e-02	1.68543e-01
8.81250e-02	2.06250e-02	1.82416e-01	1.19479e-04	-8.43063e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.96454e-03	3.31220e-02	1.00000e+00	1.00000e+00	5.81703e-02	5.81703e-02	1.14862e-01
8.81250e-02	2.18750e-02	1.53030e-01	3.53371e-05	-6.23562e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	4.25628e-03	4.66926e-02	1.00000e+00	1.00000e+00	5.06308e-02	5.06308e-02	7.39473e-02
8.81250e-02	2.31250e-02	1.13698e-01	-1.04362e-05	-3.93721e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	4.33014e-03	7.76600e-02	1.00000e+00	1.00000e+00	4.03234e-02	4.03234e-02	4.17555e-02
8.81250e-02	2.43750e-02	5.64564e-02	-1.07940e-05	1.74224e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	5.70076e-03	2.70270e-01	1.32826e+00	1.32826e+00	2.39017e-02	1.32826e+00	1.36870e-02

8.93750e-02	6.25000e-04	5.64032e-02	4.14017e-05	4.32986e-11	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	5.70195e-03	2.70355e-01	1.32763e+00	1.32763e+00	1.32763e+00	2.39017e-02	1.39097e-02
8.93750e-02	1.87500e-03	1.13683e-01	1.06652e-04	4.70719e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	4.34174e-03	7.79599e-02	1.00000e+00	1.00000e+00	4.03234e-02	4.03234e-02	4.24296e-02
8.93750e-02	3.12500e-03	1.53070e-01	1.21918e-04	7.05616e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	4.27125e-03	4.69285e-02	1.00000e+00	1.00000e+00	5.06308e-02	5.06308e-02	7.50195e-02
8.93750e-02	4.37500e-03	1.82498e-01	7.72252e-05	9.29962e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.98060e-03	3.32879e-02	1.00000e+00	1.00000e+00	5.81703e-02	5.81703e-02	1.16190e-01
8.93750e-02	5.62500e-03	2.06650e-01	-9.12694e-06	1.12067e-09	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.55936e-03	2.47160e-02	1.00000e+00	1.00000e+00	6.39290e-02	6.39290e-02	1.69876e-01
8.93750e-02	6.87500e-03	2.27434e-01	-1.08091e-04	1.26028e-09	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.04161e-03	1.82840e-02	1.00000e+00	1.00000e+00	6.83583e-02	6.83583e-02	2.37572e-01
8.93750e-02	8.12500e-03	2.45643e-01	-1.88935e-04	1.33347e-09	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.44665e-03	1.29248e-02	1.00000e+00	1.00000e+00	7.17050e-02	7.17050e-02	3.16248e-01
8.93750e-02	9.37500e-03	2.61382e-01	-2.23706e-04	1.31203e-09	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.79914e-03	8.26451e-03	1.00000e+00	1.00000e+00	7.41159e-02	7.41159e-02	3.96872e-01
8.93750e-02	1.06250e-02	2.74023e-01	-1.89432e-04	1.10698e-09	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.15632e-03	4.39398e-03	1.00000e+00	1.00000e+00	7.56805e-02	7.56805e-02	4.64965e-01
8.93750e-02	1.18750e-02	2.81700e-01	-7.60421e-05	4.64867e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.90905e-04	2.01278e-03	1.00000e+00	1.00000e+00	7.64508e-02	7.64508e-02	5.04488e-01
8.93750e-02	1.31250e-02	2.81701e-01	7.68780e-05	-4.75603e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.90854e-04	2.01255e-03	1.00000e+00	1.00000e+00	7.64508e-02	7.64508e-02	5.04492e-01
8.93750e-02	1.43750e-02	2.74025e-01	1.90213e-04	-1.11690e-09	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.15621e-03	4.39337e-03	1.00000e+00	1.00000e+00	7.56805e-02	7.56805e-02	4.64974e-01
8.93750e-02	1.56250e-02	2.61385e-01	2.24390e-04	-1.32061e-09	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.79902e-03	8.26378e-03	1.00000e+00	1.00000e+00	7.41159e-02	7.41159e-02	3.96884e-01
8.93750e-02	1.68750e-02	2.45647e-01	1.89501e-04	-1.34032e-09	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.44654e-03	1.29241e-02	1.00000e+00	1.00000e+00	7.17050e-02	7.17050e-02	3.16261e-01
8.93750e-02	1.81250e-02	2.27437e-01	1.08529e-04	-1.26500e-09	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.04153e-03	1.82835e-02	1.00000e+00	1.00000e+00	6.83583e-02	6.83583e-02	2.37584e-01
8.93750e-02	1.93750e-02	2.06653e-01	9.43991e-06	-1.12287e-09	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.55931e-03	2.47157e-02	1.00000e+00	1.00000e+00	6.39290e-02	6.39290e-02	1.69886e-01
8.93750e-02	2.06250e-02	1.82501e-01	-7.70262e-05	-9.29436e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	3.98059e-03	3.32882e-02	1.00000e+00	1.00000e+00	5.81703e-02	5.81703e-02	1.16197e-01
8.93750e-02	2.18750e-02	1.53073e-01	-1.21813e-04	-7.02665e-10	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	4.27128e-03	4.69295e-02	1.00000e+00	1.00000e+00	5.06308e-02	5.06308e-02	7.50251e-02
