  4.40e-01	  2.50e-02	-6.64307e-01
  4.40e-01	  3.00e-02	-6.66204e-01
  4.40e-01	  3.50e-02	-8.41505e-01
  4.40e-01	  4.00e-02	-1.15324e+00
  4.40e-01	  4.50e-02	-1.59363e+00
  4.40e-01	  5.00e-02	-1.90491e+00
  4.40e-01	  5.50e-02	-1.68798e+00
  4.40e-01	  6.00e-02	-1.30812e+00
  4.40e-01	  6.50e-02	-9.16810e-01
  4.40e-01	  7.00e-02	-5.63134e-01
  4.40e-01	  7.50e-02	-2.56920e-01
  4.40e-01	  8.00e-02	3.35797e-03
  4.40e-01	  8.50e-02	2.25511e-01
  4.40e-01	  9.00e-02	4.11326e-01
