3.25000e-02	1.50000e-01	1.25031e-02
3.25000e-02	1.55000e-01	1.11652e-02
3.25000e-02	1.60000e-01	9.89800e-03
3.25000e-02	1.65000e-01	8.70772e-03
3.25000e-02	1.70000e-01	7.59295e-03
3.25000e-02	1.75000e-01	6.59997e-03
3.25000e-02	1.80000e-01	5.66593e-03
3.25000e-02	1.85000e-01	4.68564e-03
3.25000e-02	1.90000e-01	3.35973e-03
3.25000e-02	1.95000e-01	1.49444e-03
3.25000e-02	2.00000e-01	0.00000e+00

3.75000e-02	0.00000e+00	0.00000e+00
3.75000e-02	5.00000e-03	-1.41869e-03
3.75000e-02	1.00000e-02	-3.40889e-03
3.75000e-02	1.50000e-02	-5.12012e-03
3.75000e-02	2.00000e-02	-6.60252e-03
3.75000e-02	2.50000e-02	-8.10302e-03
3.75000e-02	3.00000e-02	-9.71467e-03
3.75000e-02	3.50000e-02	-1.14009e-02
3.75000e-02	4.00000e-02	-1.32023e-02
3.75000e-02	4.50000e-02	-1.51317e-02
3.75000e-02	5.00000e-02	-1.71819e-02
3.75000e-02	5.50000e-02	-1.93095e-02
3.75000e-02	6.00000e-02	-2.14140e-02
3.75000e-02	6.50000e-02	-2.32976e-02
3.75000e-02	7.00000e-02	-2.45963e-02
3.75000e-02	7.50000e-02	-2.47099e-02
3.75000e-02	8.00000e-02	-2.28375e-02
3.75000e-02	8.50000e-02	-1.84328e-02
3.75000e-02	9.00000e-02	-1.22687e-02
3.75000e-02	9.50000e-02	-5.17194e-03
3.75000e-02	1.00000e-01	2.14872e-03
3.75000e-02	1.05000e-01	9.19816e-03
3.75000e-02	1.10000e-01	1.54270e-02
3.75000e-02	1.15000e-01	1.99571e-02
3.75000e-02	1.20000e-01	2.20029e-02
3.75000e-02	1.25000e-01	2.21074e-02
3.75000e-02	1.30000e-01	2.10676e-02
3.75000e-02	1.35000e-01	1.94747e-02
3.75000e-02	1.40000e-01	1.76788e-02
3.75000e-02	1.45000e-01	1.58645e-02
3.75000e-02	1.50000e-01	1.41205e-02
3.75000e-02	1.55000e-01	1.24817e-02
3.75000e-02	1.60000e-01	1.09587e-02
3.75000e-02	1.65000e-01	9.54057e-03
3.75000e-02	1.70000e-01	8.20494e-03
3.75000e-02	1.75000e-01	6.96975e-03
3.75000e-02	1.80000e-01	5.81691e-03
3.75000e-02	1.85000e-01	4.61986e-03
3.75000e-02	1.90000e-01	3.14156e-03
3.75000e-02	1.95000e-01	1.32558e-03
3.75000e-02	2.00000e-01	0.00000e+00

4.25000e-02	0.00000e+00	0.00000e+00
4.25000e-02	5.00000e-03	-1.31712e-03
4.25000e-02	1.00000e-02	-3.29383e-03
4.25000e-02	1.50000e-02	-5.13636e-03
4.25000e-02	2.00000e-02	-6.82282e-03
4.25000e-02	2.50000e-02	-8.55877e-03
